epoch,sunroof,luggage_carrier,open_cargo_area,enclosed_cab,spare_wheel,wrecked,flatbed,ladder,enclosed_box,soft_shell_box,harnessed_to_a_cart,ac_vents,bus,cement mixer,crane truck,dedicated agricultural vehicle,hatchback,jeep,light truck,minibus,minivan,pickup,prime mover,sedan,tanker,truck,van,large vehicle,small vehicle,black,blue,green,other,red,silver/grey,white,yellow
249,0.9896013864818024,0.9765625,0.9884393063583815,0.9919354838709677,0.9747899159663865,0.9790660225442834,1.0,1.0,0.9888888888888889,1.0,1.0,0.975,1.0,1.0,1.0,1.0,0.9890632429862102,0.9821428571428571,0.9904761904761905,1.0,0.9843342036553525,1.0,1.0,0.981028457314029,1.0,1.0,0.9959016393442623,0.9969040247678018,0.9984633115635805,0.9886506935687264,0.9919839679358717,0.9859154929577465,0.9878640776699029,1.0,0.9800332778702163,0.9895513214505224,0.9880239520958084
250,0.9965217391304347,0.9841269841269841,0.9827586206896551,0.976,0.9745762711864406,0.9870550161812298,0.98,1.0,0.989010989010989,0.9565217391304348,1.0,0.975609756097561,1.0,1.0,1.0,1.0,0.9848484848484849,0.9838129496402878,1.0,1.0,0.9869451697127938,0.9933554817275747,0.9565217391304348,0.9773462783171522,1.0,0.9830508474576272,0.9916317991631799,1.0,0.9983356804506466,0.9936224489795918,0.9919191919191919,1.0,0.9808612440191388,0.9931506849315068,0.9849812265331664,0.989247311827957,0.9819277108433735
251,0.9809688581314879,0.9840637450199203,0.9885714285714285,0.9917355371900827,0.9916666666666667,0.9870967741935484,0.9795918367346939,1.0,1.0,1.0,1.0,0.975,1.0,1.0,1.0,1.0,0.9866412213740458,0.9857651245551602,1.0,1.0,0.9742268041237113,0.9934426229508196,0.96,0.9844611528822055,0.6666666666666666,0.959349593495935,0.9796747967479674,1.0,0.9982078853046595,0.9836477987421384,0.9879275653923542,1.0,0.9853658536585366,1.0,0.984179850124896,0.9868421052631579,1.0
252,0.9930675909878682,0.9762845849802372,1.0,1.0,0.9516129032258065,0.9903069466882067,0.9387755102040817,1.0,0.978021978021978,0.9583333333333334,1.0,0.975609756097561,1.0,1.0,1.0,1.0,0.9890788224121557,0.9875222816399287,0.9719626168224299,1.0,0.9792746113989638,0.996742671009772,1.0,0.9868819374369324,1.0,1.0,0.9958847736625515,1.0,0.9983356804506466,0.9974554707379135,0.9880952380952381,1.0,0.9855072463768116,0.9931506849315068,0.9878661087866109,0.9935165174436554,1.0
253,0.9878682842287695,0.9801587301587301,0.9885057471264368,0.9919354838709677,0.9915254237288136,0.9870967741935484,0.9791666666666666,1.0,0.9767441860465116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9923664122137404,0.9773123909249564,0.9901960784313726,0.9375,0.9817708333333334,0.9966996699669967,0.9259259259259259,0.9771881973716836,1.0,0.9754098360655737,0.987603305785124,0.9937694704049844,0.9980796312892075,0.9910600255427842,0.99,1.0,0.9902439024390244,1.0,0.9841930116472546,0.9887263863497867,1.0
254,0.9827882960413081,0.9801587301587301,0.9714285714285714,0.983739837398374,0.9745762711864406,0.9806763285024155,1.0,1.0,0.9775280898876404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.989031950405341,0.9769094138543517,0.9716981132075472,1.0,0.9920844327176781,0.9933774834437086,1.0,0.9841469552088575,1.0,0.9754098360655737,0.995850622406639,0.9968652037617555,0.9979521310636119,0.9936224489795918,0.9939759036144579,1.0,0.9734939759036144,0.993127147766323,0.992003367003367,0.9853345554537122,0.9939393939393939
255,0.9895104895104895,0.9878048780487805,0.9885057471264368,0.9672131147540983,0.9661016949152542,0.9854132901134521,0.9607843137254902,1.0,0.9887640449438202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9829706717123936,0.9820466786355476,1.0,1.0,0.984251968503937,0.9901315789473685,1.0,0.9771598808341608,1.0,0.975,0.9796747967479674,0.996875,0.9980798771121352,0.9861460957178841,0.9899799599198397,1.0,0.9758454106280193,0.996551724137931,0.9907329401853412,0.9929056138186305,1.0
256,0.9912891986062717,0.9681274900398407,1.0,0.9834710743801653,0.9752066115702479,0.9951219512195122,0.9795918367346939,0.0,0.9775280898876404,1.0,1.0,0.95,0.9655172413793104,1.0,1.0,1.0,0.9824144486692015,0.9748653500897666,0.9716981132075472,0.9375,0.973753280839895,0.993421052631579,1.0,0.9710682492581603,1.0,0.9747899159663865,0.9831932773109243,0.99375,0.9979518689196109,0.9872448979591837,0.9758551307847082,0.9857142857142858,0.972972972972973,0.9897610921501706,0.9878048780487805,0.9859499083689677,0.9814814814814815
257,0.9826086956521739,0.9721115537848606,0.9885057471264368,0.975609756097561,0.9754098360655737,0.9886914378029079,0.9791666666666666,1.0,0.9886363636363636,0.9565217391304348,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,0.9842931937172775,0.9839857651245552,0.9711538461538461,1.0,0.9843342036553525,1.0,0.92,0.986872002019692,1.0,0.9754098360655737,0.9875518672199171,1.0,0.9982078853046595,0.9898605830164765,0.9821073558648111,1.0,0.9778325123152709,0.996551724137931,0.9846345514950167,0.9892440073755377,0.9879518072289156
258,0.9930434782608696,0.9803149606299213,0.9882352941176471,0.9754098360655737,0.9752066115702479,0.9822866344605475,1.0,1.0,0.945054945054945,1.0,1.0,0.975,1.0,1.0,1.0,1.0,0.9895088221268479,0.9770723104056437,0.9901960784313726,1.0,0.9947368421052631,0.9967105263157895,0.9583333333333334,0.9827154308617234,1.0,0.9752066115702479,0.9916666666666667,0.9875776397515528,0.9979513444302177,0.9873257287705957,0.9878787878787879,0.958904109589041,0.9902200488997555,1.0,0.9857918930213122,0.9910355486862442,0.9878787878787879
259,0.9895833333333334,0.976,0.9885057471264368,0.9836065573770492,0.9829059829059829,0.9821717990275527,1.0,1.0,1.0,1.0,1.0,0.9736842105263158,1.0,1.0,1.0,1.0,0.9871306005719733,0.9823008849557522,0.9811320754716981,1.0,0.9713541666666666,0.9966996699669967,1.0,0.9790680289060553,1.0,0.9916666666666667,0.9835390946502057,0.9937888198757764,0.9982074263764404,0.9899244332493703,0.9879518072289156,1.0,0.975609756097561,0.996551724137931,0.9854105877448937,0.9898679766656432,0.9938271604938271
260,0.9860627177700348,0.963855421686747,1.0,1.0,0.9743589743589743,0.9838187702265372,0.96,1.0,0.9886363636363636,0.92,1.0,1.0,1.0,1.0,1.0,1.0,0.9819477434679335,0.978494623655914,1.0,1.0,0.9688311688311688,1.0,1.0,0.9779593858345715,1.0,0.9916666666666667,0.9873949579831933,0.9968847352024922,0.998207655869927,0.9885786802030457,0.9858870967741935,0.9571428571428572,0.9708029197080292,0.9965277777777778,0.9878151260504202,0.9904438964241677,1.0
261,0.9895470383275261,0.9798387096774194,1.0,0.9761904761904762,0.9752066115702479,0.9870759289176091,1.0,1.0,0.967391304347826,1.0,1.0,0.9736842105263158,1.0,1.0,0.8571428571428571,1.0,0.9824810606060606,0.9840142095914742,1.0,0.9375,0.9763779527559056,0.9933993399339934,1.0,0.9891139240506329,1.0,0.9915966386554622,0.9753086419753086,0.9906832298136646,0.9980793854033291,0.9760705289672544,0.9899396378269618,1.0,0.9778325123152709,0.9863481228668942,0.9907446360959192,0.9941194676570722,0.9939024390243902
262,0.9793103448275862,0.9723320158102767,0.9884393063583815,0.9754098360655737,0.957983193277311,0.9853896103896104,0.9591836734693877,1.0,0.967032967032967,1.0,1.0,0.95,1.0,1.0,1.0,1.0,0.9832455720440402,0.9733570159857904,0.9813084112149533,1.0,0.9791666666666666,0.9772727272727273,0.9615384615384616,0.9746961051848176,1.0,0.9836065573770492,0.9957805907172996,1.0,0.9984635083226633,0.9809160305343512,0.984,1.0,0.9754901960784313,0.9965034965034965,0.9848484848484849,0.99258114374034,0.9938650306748467
263,0.984375,0.9879518072289156,0.9825581395348837,0.9838709677419355,0.9833333333333333,0.9903069466882067,0.98,1.0,0.9666666666666667,1.0,1.0,0.975609756097561,1.0,1.0,1.0,1.0,0.9838709677419355,0.9822064056939501,0.9714285714285714,1.0,0.9843342036553525,0.9901315789473685,1.0,0.9812780828756865,1.0,1.0,0.9834710743801653,0.9968944099378882,0.9983354673495518,0.9848675914249685,0.9798792756539235,0.9859154929577465,0.9803921568627451,0.9931740614334471,0.9873737373737373,0.9865607819181429,0.9817073170731707
264,0.9827288428324698,0.9529411764705882,0.9941176470588236,0.9838709677419355,0.9913793103448276,0.9854604200323102,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9828815977175464,0.9786476868327402,0.9903846153846154,1.0,0.9765013054830287,0.9868421052631579,0.9583333333333334,0.9868587313621431,1.0,0.967741935483871,0.9834710743801653,0.9845679012345679,0.9980788934426229,0.9910600255427842,0.99,0.9857142857142858,0.9879227053140096,0.996551724137931,0.9915682967959528,0.9856004901960784,0.9939024390243902
265,0.9878048780487805,0.9488188976377953,1.0,0.9831932773109243,0.9752066115702479,0.9724473257698542,0.9795918367346939,1.0,0.9662921348314607,1.0,1.0,1.0,0.9310344827586207,1.0,0.875,1.0,0.9833887043189369,0.9716814159292035,0.9711538461538461,1.0,0.9763779527559056,0.9966777408637874,0.9583333333333334,0.980431510286001,1.0,0.9833333333333333,0.9754098360655737,0.9876160990712074,0.9979513444302177,0.988621997471555,0.9939879759519038,0.9852941176470589,0.9803921568627451,0.9931506849315068,0.9828308207705193,0.99258114374034,0.9938271604938271
266,0.993006993006993,0.9681274900398407,0.9825581395348837,0.991869918699187,0.9836065573770492,0.976,0.9591836734693877,1.0,0.967032967032967,0.9565217391304348,1.0,0.975609756097561,1.0,1.0,1.0,1.0,0.9823725583611244,0.9752650176678446,0.9611650485436893,1.0,0.9816272965879265,0.9802631578947368,1.0,0.9796635701732362,1.0,0.967479674796748,0.995850622406639,0.9968652037617555,0.9979521310636119,0.9860228716645489,0.9880715705765407,0.9859154929577465,0.9781553398058253,0.9897260273972602,0.9874002519949601,0.991350015446401,0.9877300613496932
267,0.9826689774696707,0.9762845849802372,0.9882352941176471,1.0,0.9508196721311475,0.9853658536585366,0.9607843137254902,1.0,1.0,1.0,1.0,0.975609756097561,0.9666666666666667,1.0,1.0,1.0,0.9781783681214421,0.9731182795698925,1.0,1.0,0.9817232375979112,0.9868421052631579,1.0,0.9734820322180917,1.0,0.9663865546218487,0.9836065573770492,1.0,0.9982078853046595,0.9872122762148338,0.9760479041916168,0.958904109589041,0.9708029197080292,0.9930795847750865,0.9858215179316097,0.984151173422737,1.0
268,0.986159169550173,0.9798387096774194,0.9825581395348837,0.983739837398374,0.9669421487603306,0.9824,1.0,1.0,0.9775280898876404,1.0,1.0,0.975,1.0,1.0,1.0,1.0,0.9866730128510233,0.9856887298747764,0.9903846153846154,1.0,0.9869109947643979,0.9900662251655629,1.0,0.9793017456359102,1.0,0.9831932773109243,0.9834710743801653,0.9968944099378882,0.9983354673495518,0.9923566878980892,0.9899396378269618,0.9855072463768116,0.9805825242718447,0.9830508474576272,0.9865546218487395,0.9877300613496932,0.9878048780487805
269,0.9862306368330465,0.98,0.9827586206896551,0.976,0.9915254237288136,0.9869281045751634,0.9591836734693877,1.0,0.978021978021978,0.9565217391304348,1.0,1.0,1.0,0.9230769230769231,1.0,1.0,0.9810336652441916,0.9803220035778175,1.0,1.0,0.9739583333333334,0.9901639344262295,0.96,0.9826937547027841,1.0,0.9917355371900827,0.9872340425531915,1.0,0.9982078853046595,0.9823232323232324,0.9781746031746031,1.0,0.9879227053140096,0.9931506849315068,0.9932688262515776,0.9877187595947191,0.9817073170731707
270,0.9896551724137931,0.9840637450199203,0.9826589595375722,0.975609756097561,0.9663865546218487,0.9789983844911146,0.9574468085106383,1.0,1.0,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.9871367317770366,0.9839285714285714,0.970873786407767,1.0,0.9841688654353562,0.987012987012987,0.96,0.9832583708145927,1.0,0.9916666666666667,0.9794238683127572,0.9968847352024922,0.998207655869927,0.9899244332493703,0.983739837398374,0.9571428571428572,0.983132530120482,1.0,0.9849561220225658,0.9929034248688676,0.9877300613496932
271,0.9859894921190894,0.9877551020408163,0.9941520467836257,0.9836065573770492,0.9831932773109243,0.991869918699187,0.9423076923076923,1.0,0.9775280898876404,1.0,1.0,1.0,0.9354838709677419,1.0,1.0,1.0,0.9866983372921615,0.9911190053285968,1.0,1.0,0.9844559585492227,1.0,0.96,0.9826894129453085,1.0,0.9752066115702479,0.9917695473251029,0.9969040247678018,0.9984633115635805,0.9898348157560356,0.99,0.971830985915493,0.9760191846522782,0.9965635738831615,0.9882055602358888,0.9916640938561284,0.975609756097561
272,0.9826689774696707,0.972972972972973,0.9941860465116279,0.9836065573770492,0.9834710743801653,0.9870340356564019,1.0,1.0,0.9772727272727273,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,0.9852380952380952,0.973404255319149,1.0,1.0,0.9768637532133676,0.9966996699669967,0.9583333333333334,0.9812687312687313,1.0,0.9915966386554622,0.9917355371900827,1.0,0.9982078853046595,0.9886075949367089,0.9919517102615694,0.9857142857142858,0.9806295399515739,0.9965635738831615,0.992,0.9871638141809291,0.975609756097561
273,0.9948096885813149,0.9920948616600791,0.9942857142857143,0.9841269841269841,0.9672131147540983,0.985553772070626,1.0,1.0,0.9886363636363636,1.0,1.0,0.9512195121951219,1.0,1.0,1.0,1.0,0.9838709677419355,0.9875444839857651,1.0,0.9411764705882353,0.9869109947643979,0.9966887417218543,0.96,0.9826980942828486,1.0,0.9752066115702479,0.9958677685950413,1.0,0.9984635083226633,0.9936061381074168,0.9919517102615694,1.0,0.9830097087378641,0.9897260273972602,0.9866052741732942,0.9880147510755992,0.9939759036144579
274,0.9895652173913043,0.9801587301587301,0.9941860465116279,1.0,0.9590163934426229,0.9870759289176091,0.9795918367346939,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990467111534795,0.9858156028368794,0.9905660377358491,1.0,0.987012987012987,0.9934426229508196,0.96,0.9815507354774371,1.0,0.9917355371900827,0.9917695473251029,1.0,0.9983356804506466,0.991128010139417,0.997979797979798,1.0,0.9854721549636803,0.9965635738831615,0.9891846921797005,0.9914110429447853,0.9938271604938271
275,0.9895470383275261,0.9803921568627451,1.0,1.0,0.9833333333333333,0.9887096774193549,1.0,1.0,1.0,1.0,1.0,0.9487179487179487,1.0,1.0,1.0,1.0,0.9881460407776197,0.982078853046595,0.9905660377358491,1.0,0.9895287958115183,0.9933993399339934,0.9565217391304348,0.9755011135857461,1.0,0.9916666666666667,0.9959016393442623,0.9968944099378882,0.9983354673495518,0.9936628643852978,0.9960159362549801,1.0,0.9808612440191388,1.0,0.9870833333333333,0.9932140653917335,1.0
276,0.9809358752166378,0.9802371541501976,1.0,0.975609756097561,0.9834710743801653,0.9837925445705025,1.0,1.0,0.9666666666666667,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,1.0,0.9828978622327791,0.9857142857142858,1.0,1.0,0.9921259842519685,0.9835526315789473,0.96,0.980995248812203,1.0,1.0,0.995850622406639,1.0,0.9982078853046595,0.9860759493670886,0.98989898989899,1.0,0.9901477832512315,0.9895470383275261,0.985312631137222,0.985867895545315,0.9938271604938271
277,0.9809027777777778,0.9761904761904762,0.9767441860465116,0.983739837398374,0.9666666666666667,0.9725363489499192,1.0,1.0,0.9782608695652174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9852169766332857,0.975,0.9444444444444444,1.0,0.97911227154047,1.0,0.96,0.9787553111722069,1.0,0.9833333333333333,0.987603305785124,0.9937888198757764,0.9982074263764404,0.9924050632911392,0.9899396378269618,1.0,0.9710843373493976,1.0,0.9873737373737373,0.9825367647058824,0.9939024390243902
278,0.9842931937172775,0.9606299212598425,0.9825581395348837,0.9919354838709677,0.9669421487603306,0.9839228295819936,1.0,1.0,0.9888888888888889,1.0,1.0,0.975609756097561,1.0,1.0,1.0,1.0,0.9861838970938542,0.9787985865724381,0.9809523809523809,1.0,0.9868766404199475,0.9934426229508196,0.9583333333333334,0.9853052951608817,1.0,0.9752066115702479,0.99581589958159,0.9938271604938271,0.9984631147540983,0.9822335025380711,0.9879518072289156,0.9855072463768116,0.9901960784313726,0.9931506849315068,0.9861809045226131,0.9895191122071517,1.0
279,0.9844290657439446,0.9919678714859438,0.9941520467836257,0.9754098360655737,0.9669421487603306,0.9805194805194806,1.0,1.0,0.9651162790697675,0.9166666666666666,1.0,1.0,1.0,1.0,0.8888888888888888,0.75,0.9880895664602192,0.9787234042553191,1.0,1.0,0.9763157894736842,0.9867549668874173,1.0,0.9787924151696606,1.0,0.9917355371900827,0.9834710743801653,0.9937888198757764,0.9982074263764404,0.9898862199747156,0.9738955823293173,1.0,0.9782608695652174,0.993127147766323,0.9836203275934481,0.9876543209876543,1.0
280,0.9930434782608696,0.9724409448818898,0.9714285714285714,0.9917355371900827,0.9752066115702479,0.9870550161812298,0.9591836734693877,1.0,0.967391304347826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9881009043312708,0.9857397504456328,0.9904761904761905,1.0,0.9819121447028424,0.9868421052631579,0.9565217391304348,0.9834876157117839,1.0,0.9831932773109243,0.9875518672199171,1.0,0.9983356804506466,0.9848866498740554,0.992,0.9857142857142858,0.9735576923076923,0.9897610921501706,0.9824707846410684,0.9925719591457753,1.0
281,0.9844020797227037,0.9919678714859438,0.9825581395348837,0.991869918699187,0.9666666666666667,0.9919224555735057,0.9782608695652174,1.0,0.9662921348314607,1.0,1.0,0.975609756097561,1.0,1.0,1.0,1.0,0.9828978622327791,0.9771528998242531,1.0,1.0,0.9842105263157894,0.9967105263157895,1.0,0.9778220782457014,1.0,0.9916666666666667,0.991701244813278,0.9937888198757764,0.9982074263764404,0.98856416772554,0.994,0.9855072463768116,0.9879518072289156,0.996551724137931,0.985312631137222,0.9919653893695921,1.0
282,0.991304347826087,0.9644268774703557,0.9940828402366864,0.9841269841269841,0.975,0.9903225806451613,1.0,1.0,1.0,1.0,1.0,0.975,0.9642857142857143,1.0,1.0,1.0,0.98338081671415,0.9840989399293286,0.9714285714285714,0.9375,0.984251968503937,0.9869706840390879,0.9583333333333334,0.9690265486725663,1.0,0.9916666666666667,0.983402489626556,0.9875389408099688,0.9978238607270865,0.9898734177215189,0.9838709677419355,1.0,0.9520383693045563,0.9897260273972602,0.987379049221708,0.992583436341162,1.0
283,0.9895470383275261,0.9758064516129032,0.9885057471264368,1.0,0.9916666666666667,0.9775280898876404,1.0,1.0,1.0,0.9545454545454546,1.0,0.95,1.0,1.0,1.0,1.0,0.9866983372921615,0.9892665474060823,1.0,1.0,0.9869109947643979,0.993421052631579,0.9565217391304348,0.9851085310449268,1.0,0.975609756097561,0.987603305785124,0.9906832298136646,0.9980793854033291,0.9898605830164765,0.9899396378269618,0.9861111111111112,0.9805352798053528,0.9965277777777778,0.9882599580712789,0.9889536667689476,1.0
284,0.9913194444444444,0.9761904761904762,0.9885057471264368,0.991869918699187,0.9747899159663865,0.9838187702265372,0.96,1.0,0.9662921348314607,1.0,1.0,0.975609756097561,1.0,1.0,1.0,1.0,0.9819563152896487,0.9803921568627451,0.9811320754716981,1.0,0.9947643979057592,1.0,1.0,0.9834669338677354,1.0,1.0,0.9958677685950413,1.0,0.9983356804506466,0.9860583016476553,0.9899598393574297,0.9861111111111112,0.9782082324455206,1.0,0.9894736842105263,0.9895416794832359,0.9938650306748467
285,0.9896013864818024,0.9681274900398407,0.9827586206896551,0.9841269841269841,0.975,0.9789983844911146,0.9795918367346939,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9829545454545454,0.9875444839857651,0.9903846153846154,1.0,0.9843342036553525,0.9900662251655629,1.0,0.9881582262534644,1.0,0.9836065573770492,0.9958847736625515,0.9969040247678018,0.9984633115635805,0.9835234474017744,0.988,1.0,0.9878345498783455,1.0,0.9898734177215189,0.9919926085617493,0.975609756097561
286,0.9861351819757366,0.9760956175298805,0.9826589595375722,1.0,0.967741935483871,0.9805510534846029,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,0.9769503546099291,0.9714285714285714,1.0,0.9815789473684211,0.9867549668874173,1.0,0.981245311327832,1.0,0.9915254237288136,0.9917695473251029,0.9968652037617555,0.9979521310636119,0.9847522236340533,0.986,1.0,0.975669099756691,0.9965397923875432,0.9882648784576697,0.9868902439024391,0.9939393939393939
287,0.9947552447552448,0.9799196787148594,0.9942196531791907,0.9838709677419355,0.9754098360655737,0.9869706840390879,0.9787234042553191,1.0,0.9888888888888889,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.9823725583611244,0.9857142857142858,0.9901960784313726,1.0,0.984251968503937,0.9966887417218543,1.0,0.9797246558197747,1.0,0.944,0.9878048780487805,0.996875,0.9980798771121352,0.9911392405063291,0.9760956175298805,0.9855072463768116,0.9733656174334141,0.9965753424657534,0.989010989010989,0.9889366933005531,0.9875
288,0.986159169550173,0.9761904761904762,0.9941860465116279,0.9761904761904762,0.9836065573770492,0.9887096774193549,0.9795918367346939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.9842931937172775,0.9804618117229129,0.9811320754716981,1.0,0.9790575916230366,0.9901315789473685,1.0,0.9808997235486303,1.0,0.9916666666666667,0.967479674796748,0.9968847352024922,0.998207655869927,0.9886363636363636,0.9878542510121457,0.9855072463768116,0.9616306954436451,0.993103448275862,0.9824120603015075,0.9904380012338063,0.9939759036144579
289,0.9826388888888888,0.9839357429718876,0.9826589595375722,0.959349593495935,0.9745762711864406,0.9773828756058158,0.9795918367346939,1.0,0.9885057471264368,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9861509073543457,0.9838420107719928,0.9902912621359223,1.0,0.973753280839895,0.9867109634551495,0.96,0.9767038413878563,1.0,0.9666666666666667,0.9796747967479674,0.9968847352024922,0.998207655869927,0.9860583016476553,0.9859719438877755,1.0,0.9854721549636803,0.9965397923875432,0.9899328859060402,0.9889705882352942,1.0
290,0.9809358752166378,0.9878048780487805,0.9829545454545454,0.968503937007874,0.9829059829059829,0.9787928221859706,0.9791666666666666,0.0,0.9775280898876404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9880782069623272,0.982174688057041,0.9809523809523809,1.0,0.9818181818181818,0.9901315789473685,1.0,0.9804609218436874,1.0,0.9836065573770492,0.9916666666666667,0.996875,0.9980798771121352,0.9860759493670886,0.98,0.9710144927536232,0.9829683698296837,0.996551724137931,0.9845769070446019,0.9841897233201581,1.0
291,0.9793459552495697,0.9841897233201581,0.9940476190476191,0.992,0.9754098360655737,0.9854368932038835,0.98,1.0,0.9887640449438202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9871794871794872,0.9857904085257548,0.9807692307692307,1.0,0.9920634920634921,0.9834437086092715,1.0,0.9841628959276018,1.0,0.9915966386554622,0.9875518672199171,0.9968847352024922,0.998207655869927,0.9923566878980892,0.9899396378269618,0.9857142857142858,0.9951573849878934,1.0,0.9899413243922883,0.9947368421052631,0.9938650306748467
292,0.9911971830985915,0.9880952380952381,0.9941860465116279,1.0,0.9666666666666667,0.9870340356564019,1.0,1.0,0.967032967032967,0.9565217391304348,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9842857142857143,0.9821428571428571,1.0,1.0,0.9921671018276762,0.9966887417218543,1.0,0.9781691887869015,1.0,0.9915254237288136,0.9834710743801653,1.0,0.9982078853046595,0.988621997471555,0.9899799599198397,0.9861111111111112,0.9903147699757869,0.9930555555555556,0.9890664423885618,0.9937965260545906,1.0
293,0.9878260869565217,0.9606299212598425,0.9824561403508771,0.983739837398374,0.9917355371900827,0.9838187702265372,1.0,1.0,0.978021978021978,1.0,1.0,0.975609756097561,1.0,1.0,1.0,1.0,0.9862428842504743,0.9857651245551602,0.9716981132075472,1.0,0.9764397905759162,0.9900662251655629,0.9615384615384616,0.9791614983874969,1.0,1.0,0.983402489626556,0.9906832298136646,0.9980793854033291,0.9848866498740554,0.982,0.9848484848484849,0.9806295399515739,1.0,0.9903157894736843,0.9868702290076335,0.9938650306748467
294,0.9776247848537005,0.9606299212598425,0.9884393063583815,0.9754098360655737,0.9754098360655737,0.9854838709677419,1.0,1.0,0.967032967032967,1.0,1.0,1.0,1.0,1.0,0.875,1.0,0.9876425855513308,0.9857904085257548,1.0,1.0,0.9766233766233766,0.9933993399339934,1.0,0.9859613938330408,1.0,0.9747899159663865,0.9958847736625515,1.0,0.9983356804506466,0.9974457215836526,0.9799196787148594,0.9583333333333334,0.9856459330143541,0.9931506849315068,0.992003367003367,0.9865771812080537,1.0
295,0.991304347826087,0.9879518072289156,0.9828571428571429,1.0,0.9833333333333333,0.9870967741935484,0.9795918367346939,1.0,0.9886363636363636,0.9130434782608695,1.0,0.975609756097561,1.0,1.0,1.0,1.0,0.9914285714285714,0.9910873440285205,0.9901960784313726,1.0,0.9922279792746114,0.996742671009772,0.8846153846153846,0.9856423173803527,1.0,0.9669421487603306,0.9958333333333333,0.9846625766871165,0.998334827718714,0.9936548223350253,0.9900398406374502,1.0,0.9758454106280193,0.9965635738831615,0.9870401337792643,0.9938137952366223,0.9879518072289156
296,0.9913494809688581,0.9801587301587301,1.0,0.991869918699187,0.9752066115702479,0.9854604200323102,0.9583333333333334,1.0,0.9775280898876404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9862101759391345,0.9735449735449735,0.9903846153846154,1.0,0.9896373056994818,0.9934426229508196,1.0,0.9832206361131981,1.0,0.9836065573770492,0.9836734693877551,1.0,0.9982078853046595,0.9898605830164765,0.988,1.0,0.975669099756691,0.9930795847750865,0.9873949579831933,0.9850746268656716,0.9938271604938271
297,0.9862068965517241,0.992,0.9882352941176471,0.991869918699187,0.9917355371900827,0.9854132901134521,0.98,1.0,0.967032967032967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9895188184849929,0.985663082437276,0.9903846153846154,1.0,0.9844559585492227,0.9933993399339934,0.96,0.9853646227605349,1.0,0.9915966386554622,1.0,0.9968944099378882,0.9983354673495518,0.9949109414758269,0.99,1.0,0.9854014598540146,0.9965277777777778,0.9870671672924489,0.9935185185185185,1.0
298,0.9862306368330465,0.996,1.0,1.0,0.9836065573770492,0.9887096774193549,0.9795918367346939,1.0,0.967391304347826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9885823025689819,0.9840425531914894,0.9903846153846154,1.0,0.9844961240310077,0.993421052631579,0.9230769230769231,0.9809358752166378,1.0,0.9915254237288136,0.9877551020408163,1.0,0.9984635083226633,0.9911167512690355,0.9880478087649402,1.0,0.9831730769230769,0.9965753424657534,0.9867219917012449,0.9981383803909402,0.9939759036144579
299,0.9930555555555556,0.992,0.9884393063583815,0.983739837398374,0.9752066115702479,0.9903069466882067,0.9791666666666666,1.0,0.9887640449438202,0.9583333333333334,1.0,1.0,1.0,0.9230769230769231,1.0,1.0,0.9871673003802282,0.9839285714285714,0.9905660377358491,1.0,0.9920844327176781,0.987012987012987,1.0,0.9858870967741935,1.0,0.9836065573770492,0.9796747967479674,0.9969040247678018,0.9984633115635805,0.9949302915082383,0.992,1.0,0.9902200488997555,0.9965870307167235,0.9920268569030634,0.996595481275147,1.0
300,0.9895833333333334,0.988,0.9828571428571429,0.9836065573770492,0.9827586206896551,0.988673139158576,1.0,1.0,0.9775280898876404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9848197343453511,0.975,0.9716981132075472,1.0,0.984375,1.0,0.9259259259259259,0.9829531210829782,1.0,0.9745762711864406,0.9874476987447699,1.0,0.9983356804506466,0.9886075949367089,0.9899396378269618,1.0,0.9783653846153846,0.9896907216494846,0.9869693148381673,0.9883220651505839,0.9939759036144579
